date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2010-02-25,Blooming,1,4,Lanús,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-25,Universitario,0,0,Libertad,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-23,Libertad,1,1,Universitario,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-24,Lanús,1,0,Blooming,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-30,Libertad,1,1,Lanús,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-06,Universitario,0,0,Blooming,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-15,Lanús,0,0,Universitario,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-15,Blooming,1,2,Libertad,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-09,Cerro,2,0,Deportivo Quito,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-23,Internacional,2,1,Emelec,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-11,Emelec,1,2,Cerro,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-11,Deportivo Quito,1,1,Internacional,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-18,Cerro,0,0,Internacional,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-25,Deportivo Quito,1,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-31,Internacional,2,0,Cerro,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-01,Emelec,0,1,Deportivo Quito,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-13,Deportivo Quito,2,1,Cerro,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-14,Emelec,0,0,Internacional,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-22,Internacional,3,0,Deportivo Quito,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-22,Cerro,0,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-10,Banfield,2,1,Morelia,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-11,Nacional de Montevideo,3,2,Deportivo Cuenca,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-17,Deportivo Cuenca,1,4,Banfield,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-23,Morelia,0,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-09,Deportivo Cuenca,2,0,Morelia,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-10,Nacional de Montevideo,2,2,Banfield,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-16,Banfield,0,2,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-16,Morelia,2,1,Deportivo Cuenca,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-31,Morelia,1,1,Banfield,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-07,Deportivo Cuenca,0,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-21,Nacional de Montevideo,2,0,Morelia,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-21,Banfield,4,1,Deportivo Cuenca,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-10,Vélez Sarsfield,2,0,Cruzeiro,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-16,Colo-Colo,1,0,Deportivo Italia,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-23,Deportivo Italia,0,1,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-24,Cruzeiro,4,1,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-11,Deportivo Italia,2,2,Cruzeiro,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-16,Colo-Colo,1,1,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-24,Cruzeiro,2,0,Deportivo Italia,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-25,Vélez Sarsfield,2,1,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-31,Cruzeiro,3,0,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-06,Deportivo Italia,2,3,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-15,Vélez Sarsfield,4,0,Deportivo Italia,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-15,Colo-Colo,1,1,Cruzeiro,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-18,Universidad de Chile,1,0,Caracas,False,False,Group Stage,Copa Libertadores de América,2010
2010-02-24,Flamengo,2,0,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2010
2010-03-09,Universidad Católica (Santiago),2,2,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-10,Caracas,1,3,Flamengo,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-17,Caracas,0,0,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2010
2010-03-17,Universidad de Chile,2,1,Flamengo,False,False,Group Stage,Copa Libertadores de América,2010
2010-03-24,Universidad Católica (Santiago),1,1,Caracas,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-08,Flamengo,2,2,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-13,Caracas,1,3,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-14,Universidad Católica (Santiago),2,0,Flamengo,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-21,Universidad de Chile,0,0,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2010
2010-04-21,Flamengo,3,2,Caracas,False,False,Group Stage,Copa Libertadores de América,2010
2010-04-27,Guadalajara,3,0,Vélez Sarsfield,False,False,Round of 16,Copa Libertadores de América,2010
2010-05-04,Vélez Sarsfield,2,0,Guadalajara,False,False,Round of 16,Copa Libertadores de América,2010
2010-04-27,San Luis,0,1,Estudiantes de La Plata,False,False,Round of 16,Copa Libertadores de América,2010
2010-05-05,Estudiantes de La Plata,3,1,San Luis,False,False,Round of 16,Copa Libertadores de América,2010
2010-04-28,Universitario,0,0,São Paulo,False,False,Round of 16,Copa Libertadores de América,2010
2010-05-04,São Paulo,0,0,Universitario,False,False,Round of 16,Copa Libertadores de América,2010
2010-04-28,Flamengo,1,0,Corinthians,False,False,Round of 16,Copa Libertadores de América,2010
2010-05-05,Corinthians,2,1,Flamengo,False,False,Round of 16,Copa Libertadores de América,2010
2010-04-28,Banfield,3,1,Internacional,False,False,Round of 16,Copa Libertadores de América,2010
2010-05-06,Internacional,2,0,Banfield,False,False,Round of 16,Copa Libertadores de América,2010
2010-04-29,Cruzeiro,3,1,Nacional de Montevideo,False,False,Round of 16,Copa Libertadores de América,2010
2010-05-05,Nacional de Montevideo,0,3,Cruzeiro,False,False,Round of 16,Copa Libertadores de América,2010
2010-04-29,Alianza Lima,0,1,Universidad de Chile,False,False,Round of 16,Copa Libertadores de América,2010
2010-05-06,Universidad de Chile,2,2,Alianza Lima,False,False,Round of 16,Copa Libertadores de América,2010
2010-04-29,Once Caldas,0,0,Libertad,False,False,Round of 16,Copa Libertadores de América,2010
2010-05-06,Libertad,2,1,Once Caldas,False,False,Round of 16,Copa Libertadores de América,2010
2010-05-11,Guadalajara,3,0,Libertad,False,False,Quarterfinal,Copa Libertadores de América,2010
2010-05-18,Libertad,2,0,Guadalajara,False,False,Quarterfinal,Copa Libertadores de América,2010
2010-05-12,Cruzeiro,0,2,São Paulo,False,False,Quarterfinal,Copa Libertadores de América,2010
2010-05-19,São Paulo,2,0,Cruzeiro,False,False,Quarterfinal,Copa Libertadores de América,2010
2010-05-12,Flamengo,2,3,Universidad de Chile,False,False,Quarterfinal,Copa Libertadores de América,2010
2010-05-20,Universidad de Chile,1,2,Flamengo,False,False,Quarterfinal,Copa Libertadores de América,2010
2010-05-13,Internacional,1,0,Estudiantes de La Plata,False,False,Quarterfinal,Copa Libertadores de América,2010
2010-05-20,Estudiantes de La Plata,2,1,Internacional,False,False,Quarterfinal,Copa Libertadores de América,2010
2010-07-27,Guadalajara,1,1,Universidad de Chile,False,False,Semifinal,Copa Libertadores de América,2010
2010-08-03,Universidad de Chile,0,2,Guadalajara,False,False,Semifinal,Copa Libertadores de América,2010
2010-07-28,Internacional,1,0,São Paulo,False,False,Semifinal,Copa Libertadores de América,2010
2010-08-05,São Paulo,2,1,Internacional,False,False,Semifinal,Copa Libertadores de América,2010
2010-08-11,Guadalajara,1,2,Internacional,False,False,Final,Copa Libertadores de América,2010
2010-08-18,Internacional,3,2,Guadalajara,False,False,Final,Copa Libertadores de América,2010
2011-01-25,Independiente,2,0,Deportivo Quito,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-02-01,Deportivo Quito,1,0,Independiente,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-01-26,Corinthians,0,0,Deportes Tolima,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-02-02,Deportes Tolima,2,0,Corinthians,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-01-26,Liverpool (Montevideo),2,2,Grêmio,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-02-02,Grêmio,3,1,Liverpool (Montevideo),False,False,Qualifying Round,Copa Libertadores de América,2011
2011-01-26,Alianza Lima,0,2,Jaguares (Tuxtla Gtz.),False,False,Qualifying Round,Copa Libertadores de América,2011
2011-02-01,Jaguares (Tuxtla Gtz.),2,0,Alianza Lima,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-01-27,Cerro Porteño,1,0,Deportivo Petare,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-02-03,Deportivo Petare,1,1,Cerro Porteño,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-01-27,Bolívar,0,1,Unión Española,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-02-03,Unión Española,0,0,Bolívar,False,False,Qualifying Round,Copa Libertadores de América,2011
2011-02-15,San Luis,1,2,Libertad,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-16,Once Caldas,0,3,Universidad San Martín,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-22,Universidad San Martín,2,0,San Luis,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-22,Once Caldas,1,1,Libertad,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-02,San Luis,1,1,Once Caldas,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-08,Libertad,5,1,Universidad San Martín,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-15,Universidad San Martín,0,1,Libertad,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-15,Once Caldas,1,1,San Luis,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-22,Libertad,2,2,Once Caldas,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-22,San Luis,3,1,Universidad San Martín,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-19,Libertad,2,0,San Luis,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-19,Universidad San Martín,0,2,Once Caldas,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-17,León de Huánuco,1,2,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-17,Grêmio,3,0,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-23,León de Huánuco,1,0,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-24,Junior de Barranquilla,2,1,Grêmio,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-03,Grêmio,2,0,León de Huánuco,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-09,Oriente Petrolero,1,2,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-17,León de Huánuco,1,1,Grêmio,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-17,Junior de Barranquilla,2,1,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-24,Oriente Petrolero,2,0,León de Huánuco,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-07,Grêmio,2,0,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-14,Oriente Petrolero,3,0,Grêmio,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-14,Junior de Barranquilla,1,1,León de Huánuco,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-09,Fluminense,2,2,Argentinos Juniors,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-15,América,2,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-23,Fluminense,0,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-24,Argentinos Juniors,3,1,América,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-02,Nacional de Montevideo,0,1,Argentinos Juniors,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-02,América,1,0,Fluminense,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-15,Argentinos Juniors,0,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-23,Fluminense,3,2,América,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-06,Nacional de Montevideo,2,0,Fluminense,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-06,América,2,1,Argentinos Juniors,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-20,Nacional de Montevideo,0,0,América,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-20,Argentinos Juniors,2,4,Fluminense,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-15,Vélez Sarsfield,3,0,Caracas,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-16,Unión Española,2,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2011
2011-03-03,Vélez Sarsfield,3,4,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2011
2011-03-03,Caracas,2,0,Unión Española,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-09,Universidad Católica (Santiago),1,3,Caracas,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-10,Unión Española,2,1,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-22,Caracas,0,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2011
2011-03-24,Vélez Sarsfield,2,1,Unión Española,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-06,Unión Española,1,2,Caracas,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-07,Universidad Católica (Santiago),0,0,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-14,Caracas,0,3,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-14,Universidad Católica (Santiago),2,1,Unión Española,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-15,Deportivo Táchira,0,0,Santos,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-17,Cerro Porteño,5,2,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-01,Deportivo Táchira,2,4,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-02,Santos,1,1,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-10,Cerro Porteño,1,1,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-16,Colo-Colo,3,2,Santos,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-06,Deportivo Táchira,0,2,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-06,Santos,3,2,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-12,Colo-Colo,2,1,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-14,Cerro Porteño,1,2,Santos,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-20,Santos,3,1,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-20,Colo-Colo,2,3,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-16,Emelec,1,1,Internacional,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-16,Jaguares,2,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-22,Emelec,1,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-23,Internacional,4,0,Jaguares,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-08,Jaguares,2,1,Emelec,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-16,Jorge Wilstermann,1,4,Internacional,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-16,Emelec,1,0,Jaguares,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-30,Internacional,3,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-06,Jaguares,1,0,Internacional,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-07,Jorge Wilstermann,0,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-19,Jorge Wilstermann,2,1,Jaguares,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-19,Internacional,2,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-15,Deportes Tolima,1,0,Guaraní,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-16,Cruzeiro,5,0,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-22,Cruzeiro,4,0,Guaraní,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-23,Estudiantes de La Plata,1,0,Deportes Tolima,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-02,Deportes Tolima,0,0,Cruzeiro,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-09,Guaraní,1,2,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-16,Cruzeiro,6,1,Deportes Tolima,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-17,Estudiantes de La Plata,5,1,Guaraní,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-30,Deportes Tolima,1,1,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-30,Guaraní,0,2,Cruzeiro,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-13,Guaraní,0,2,Deportes Tolima,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-13,Estudiantes de La Plata,0,3,Cruzeiro,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-17,Godoy Cruz,2,1,LDU Quito,False,False,Group Stage,Copa Libertadores de América,2011
2011-02-24,Independiente,3,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-01,Godoy Cruz,1,3,Peñarol,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-03,LDU Quito,3,0,Independiente,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-09,Peñarol,1,0,LDU Quito,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-10,Independiente,1,3,Godoy Cruz,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-17,LDU Quito,5,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-23,Godoy Cruz,1,1,Independiente,False,False,Group Stage,Copa Libertadores de América,2011
2011-03-31,Peñarol,2,1,Godoy Cruz,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-05,Independiente,1,1,LDU Quito,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-12,LDU Quito,2,0,Godoy Cruz,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-12,Peñarol,0,1,Independiente,False,False,Group Stage,Copa Libertadores de América,2011
2011-04-26,Grêmio,1,2,Universidad Católica (Santiago),False,False,Round of 16,Copa Libertadores de América,2011
2011-05-04,Universidad Católica (Santiago),1,0,Grêmio,False,False,Round of 16,Copa Libertadores de América,2011
2011-04-26,Vélez Sarsfield,3,0,LDU Quito,False,False,Round of 16,Copa Libertadores de América,2011
2011-05-05,LDU Quito,0,2,Vélez Sarsfield,False,False,Round of 16,Copa Libertadores de América,2011
2011-04-27,Santos,1,0,Club América,False,False,Round of 16,Copa Libertadores de América,2011
2011-05-03,Club América,0,0,Santos,False,False,Round of 16,Copa Libertadores de América,2011
2011-04-27,Once Caldas,1,2,Cruzeiro,False,False,Round of 16,Copa Libertadores de América,2011
2011-05-04,Cruzeiro,0,2,Once Caldas,False,False,Round of 16,Copa Libertadores de América,2011
2011-04-27,Jaguares (Tuxtla Gtz.),1,1,Junior de Barranquilla,False,False,Round of 16,Copa Libertadores de América,2011
2011-05-05,Junior de Barranquilla,3,3,Jaguares (Tuxtla Gtz.),False,False,Round of 16,Copa Libertadores de América,2011
2011-04-27,Estudiantes de La Plata,0,0,Cerro Porteño,False,False,Round of 16,Copa Libertadores de América,2011
2011-05-05,Cerro Porteño,0,0,Estudiantes de La Plata,False,False,Round of 16,Copa Libertadores de América,2011
2011-04-28,Peñarol,1,1,Internacional,False,False,Round of 16,Copa Libertadores de América,2011
2011-05-04,Internacional,1,2,Peñarol,False,False,Round of 16,Copa Libertadores de América,2011
2011-04-28,Fluminense,3,1,Libertad,False,False,Round of 16,Copa Libertadores de América,2011
2011-05-04,Libertad,3,0,Fluminense,False,False,Round of 16,Copa Libertadores de América,2011
2011-05-11,Once Caldas,0,1,Santos,False,False,Quarterfinal,Copa Libertadores de América,2011
2011-05-18,Santos,1,1,Once Caldas,False,False,Quarterfinal,Copa Libertadores de América,2011
2011-05-11,Peñarol,2,0,Universidad Católica (Santiago),False,False,Quarterfinal,Copa Libertadores de América,2011
2011-05-19,Universidad Católica (Santiago),2,1,Peñarol,False,False,Quarterfinal,Copa Libertadores de América,2011
2011-05-12,Vélez Sarsfield,3,0,Libertad,False,False,Quarterfinal,Copa Libertadores de América,2011
2011-05-18,Libertad,2,4,Vélez Sarsfield,False,False,Quarterfinal,Copa Libertadores de América,2011
2011-05-12,Jaguares (Tuxtla Gtz.),1,1,Cerro Porteño,False,False,Quarterfinal,Copa Libertadores de América,2011
2011-05-19,Cerro Porteño,1,0,Jaguares (Tuxtla Gtz.),False,False,Quarterfinal,Copa Libertadores de América,2011
2011-05-25,Santos,1,0,Cerro Porteño,False,False,Semifinal,Copa Libertadores de América,2011
2011-06-01,Cerro Porteño,3,3,Santos,False,False,Semifinal,Copa Libertadores de América,2011
2011-05-26,Peñarol,1,0,Vélez Sarsfield,False,False,Semifinal,Copa Libertadores de América,2011
2011-06-02,Vélez Sarsfield,2,1,Peñarol,False,False,Semifinal,Copa Libertadores de América,2011
2011-06-15,Peñarol,0,0,Santos,False,False,Final,Copa Libertadores de América,2011
2011-06-22,Santos,2,1,Peñarol,False,False,Final,Copa Libertadores de América,2011
2012-01-24,Arsenal de Sarandí,3,0,Sport Huancayo,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-01-31,Sport Huancayo,1,1,Arsenal de Sarandí,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-01-24,El Nacional,1,0,Libertad,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-01-31,Libertad,4,1,El Nacional,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-01-25,Real Potosí,2,1,Flamengo,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-02-01,Flamengo,2,0,Real Potosí,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-01-25,Internacional,1,0,Once Caldas,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-02-01,Once Caldas,2,2,Internacional,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-01-25,Unión Española,1,0,Tigres UANL,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-02-02,Tigres UANL,2,2,Unión Española,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-01-26,Peñarol,4,0,Caracas,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-02-02,Caracas,1,1,Peñarol,False,False,Qualifying Round,Copa Libertadores de América,2012
2012-02-09,Internacional,2,0,Juan Aurich,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-15,The Strongest,2,1,Santos,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-23,The Strongest,2,1,Juan Aurich,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-07,Santos,3,1,Internacional,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-13,Internacional,5,0,The Strongest,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-15,Juan Aurich,1,3,Santos,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-21,The Strongest,1,1,Internacional,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-22,Santos,2,0,Juan Aurich,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-04,Internacional,1,1,Santos,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-05,Juan Aurich,1,0,The Strongest,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-19,Santos,2,0,The Strongest,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-19,Juan Aurich,1,0,Internacional,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-09,Emelec,1,0,Olimpia,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-15,Lanús,1,1,Flamengo,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-23,Olimpia,2,1,Lanús,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-08,Flamengo,1,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-13,Lanús,1,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-15,Flamengo,3,3,Olimpia,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-20,Emelec,0,2,Lanús,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-28,Olimpia,3,2,Flamengo,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-03,Lanús,6,0,Olimpia,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-04,Emelec,3,2,Flamengo,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-12,Flamengo,3,0,Lanús,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-12,Olimpia,2,3,Emelec,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-08,Unión Española,2,0,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-09,Universidad Católica (Santiago),1,1,Bolívar,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-21,Bolívar,1,3,Unión Española,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-23,Universidad Católica (Santiago),2,2,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-06,Unión Española,1,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2012
2012-03-08,Junior de Barranquilla,0,1,Bolívar,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-20,Bolívar,2,1,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-28,Universidad Católica (Santiago),2,1,Unión Española,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-04,Junior de Barranquilla,3,0,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2012
2012-04-10,Unión Española,2,1,Bolívar,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-17,Bolívar,3,0,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2012
2012-04-17,Junior de Barranquilla,2,1,Unión Española,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-07,Fluminense,1,0,Arsenal de Sarandí,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-14,Zamora,0,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-21,Arsenal de Sarandí,3,0,Zamora,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-07,Boca Juniors,1,2,Fluminense,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-14,Arsenal de Sarandí,1,2,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2012
